source_stage,family,candidate,direction_label,reason,entry_hour,timestamp,source_decision,original_net_x1,original_net_x4,original_net_x6,mirror_net_x1,mirror_net_x4,mirror_net_x6
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-01-19 13:00:00+00:00,unknown,-1.5242500000000292,-2.574250000000029,-3.2742500000000287,0.8242500000000291,-0.2257499999999708,-0.9257499999999705
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-02-01 13:00:00+00:00,unknown,1.1164999999999965,0.0664999999999964,-0.6335000000000033,-1.8164999999999965,-2.8664999999999963,-3.566499999999996
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-02-13 13:00:00+00:00,unknown,0.4717500000000655,-0.5782499999999344,-1.2782499999999342,-1.1717500000000656,-2.2217500000000654,-2.921750000000065
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-02-15 13:00:00+00:00,unknown,0.5422500000001037,-0.5077499999998962,-1.207749999999896,-1.2422500000001038,-2.2922500000001036,-2.9922500000001033
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-02-20 13:00:00+00:00,unknown,0.6797499999999218,-0.3702500000000781,-1.070250000000078,-1.3797499999999219,-2.4297499999999217,-3.1297499999999214
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-03-05 13:00:00+00:00,unknown,1.4592499999997923,0.4092499999997927,-0.290750000000207,-2.1592499999997927,-3.2092499999997925,-3.9092499999997923
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-03-08 13:00:00+00:00,unknown,1.2935000000001309,0.243500000000131,-0.4564999999998687,-1.993500000000131,-3.043500000000131,-3.7435000000001306
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-03-13 13:00:00+00:00,unknown,-1.68725000000004,-2.73725000000004,-3.43725000000004,0.98725000000004,-0.0627499999999599,-0.7627499999999592
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-03-18 13:00:00+00:00,unknown,0.9965000000001056,-0.0534999999998944,-0.7534999999998941,-1.6965000000001056,-2.7465000000001054,-3.446500000000105
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-03-26 13:00:00+00:00,unknown,1.679500000000098,0.6295000000000983,-0.0704999999999014,-2.3795000000000983,-3.429500000000098,-4.129500000000098
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-03-27 13:00:00+00:00,unknown,1.905749999999807,0.8557499999998073,0.1557499999998075,-2.6057499999998073,-3.655749999999807,-4.355749999999807
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-03-28 13:00:00+00:00,unknown,1.8585000000001852,0.8085000000001856,0.1085000000001858,-2.558500000000185,-3.6085000000001854,-4.308500000000185
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-04-01 13:00:00+00:00,unknown,1.8690000000000508,0.819000000000051,0.1190000000000512,-2.569000000000051,-3.619000000000051,-4.319000000000051
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-04-03 13:00:00+00:00,unknown,2.04850000000024,0.9985000000002402,0.2985000000002404,-2.74850000000024,-3.79850000000024,-4.49850000000024
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-04-05 13:00:00+00:00,unknown,2.186750000000211,1.136750000000211,0.4367500000002113,-2.886750000000211,-3.936750000000211,-4.636750000000211
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-04-09 13:00:00+00:00,unknown,-2.8584999999999128,-3.9084999999999126,-4.608499999999912,2.1584999999999126,1.1084999999999128,0.40849999999991304
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-04-25 13:00:00+00:00,unknown,1.906249999999909,0.8562499999999091,0.1562499999999094,-2.606249999999909,-3.656249999999909,-4.356249999999909
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-04-26 13:00:00+00:00,unknown,-2.7542500000000474,-3.804250000000047,-4.504250000000047,2.0542500000000476,1.0042500000000474,0.30425000000004765
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-04-29 13:00:00+00:00,unknown,-2.6095000000001165,-3.659500000000116,-4.359500000000116,1.9095000000001163,0.8595000000001161,0.15950000000011677
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-05-02 13:00:00+00:00,unknown,2.030999999999858,0.9809999999998582,0.2809999999998585,-2.730999999999858,-3.780999999999858,-4.480999999999858
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-05-10 13:00:00+00:00,unknown,1.81800000000012,0.7680000000001201,0.0680000000001204,-2.51800000000012,-3.56800000000012,-4.26800000000012
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-05-13 13:00:00+00:00,unknown,-2.2647499999999128,-3.3147499999999126,-4.014749999999912,1.564749999999913,0.5147499999999128,-0.18525000000008696
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-05-17 13:00:00+00:00,unknown,1.4812500000001818,0.431250000000182,-0.2687499999998177,-2.181250000000182,-3.231250000000182,-3.9312500000001815
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-06-07 13:00:00+00:00,unknown,3.2852499999998144,2.2352499999998146,1.5352499999998148,-3.9852499999998154,-5.035249999999815,-5.735249999999814
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-06-14 13:00:00+00:00,unknown,1.8277499999998328,0.7777499999998327,0.077749999999833,-2.5277499999998327,-3.5777499999998326,-4.277749999999832
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-06-18 13:00:00+00:00,unknown,1.2667500000001382,0.2167500000001383,-0.4832499999998614,-1.9667500000001383,-3.016750000000138,-3.716750000000138
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-07-03 13:00:00+00:00,unknown,-2.322249999999804,-3.3722499999998035,-4.072249999999803,1.6222499999998035,0.5722499999998036,-0.1277500000001961
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-07-16 13:00:00+00:00,unknown,-2.401750000000084,-3.451750000000084,-4.151750000000083,1.701750000000084,0.6517500000000842,-0.04824999999991597
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-07-19 13:00:00+00:00,unknown,2.552500000000145,1.5025000000001456,0.8025000000001459,-3.252500000000145,-4.302500000000146,-5.002500000000145
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-08-12 13:00:00+00:00,unknown,-2.1897500000000947,-3.2397500000000945,-3.9397500000000942,1.4897500000000945,0.4397500000000947,-0.26024999999990506
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-08-14 13:00:00+00:00,unknown,-2.343750000000091,-3.393750000000091,-4.093750000000091,1.6437500000000909,0.593750000000091,-0.1062499999999087
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-08-16 13:00:00+00:00,unknown,1.6060000000001309,0.5560000000001311,-0.1439999999998686,-2.306000000000131,-3.356000000000131,-4.056000000000131
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-08-20 13:00:00+00:00,unknown,2.1660000000000763,1.1160000000000765,0.4160000000000767,-2.8660000000000765,-3.9160000000000763,-4.616000000000076
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-08-26 13:00:00+00:00,unknown,-2.0412499999998546,-3.0912499999998544,-3.791249999999854,1.3412499999998544,0.29124999999985457,-0.40875000000014516
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-08-30 13:00:00+00:00,unknown,-2.438749999999891,-3.4887499999998908,-4.1887499999998905,1.7387499999998908,0.688749999999891,-0.011250000000108784
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-09-05 13:00:00+00:00,unknown,-2.256750000000102,-3.3067500000001018,-4.0067500000001015,1.5567500000001018,0.506750000000102,-0.19324999999989778
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-09-19 13:00:00+00:00,unknown,-2.8024999999998728,-3.8524999999998726,-4.552499999999872,2.1024999999998726,1.0524999999998728,0.352499999999873
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-10-01 13:00:00+00:00,unknown,1.374499999999807,0.3244999999998073,-0.3755000000001924,-2.0744999999998073,-3.124499999999807,-3.824499999999807
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-10-16 13:00:00+00:00,unknown,-2.3775000000001456,-3.427500000000145,-4.127500000000145,1.677500000000145,0.6275000000001452,-0.07249999999985413
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-10-24 13:00:00+00:00,unknown,1.4912499999999451,0.4412499999999455,-0.2587500000000542,-2.191249999999945,-3.2412499999999453,-3.941249999999945
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-11-07 13:00:00+00:00,unknown,2.429500000000098,1.3795000000000983,0.6795000000000986,-3.1295000000000983,-4.179500000000099,-4.879500000000098
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-11-12 13:00:00+00:00,unknown,3.608999999999833,2.5589999999998327,1.858999999999833,-4.308999999999832,-5.358999999999833,-6.058999999999832
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-11-22 13:00:00+00:00,unknown,-3.510249999999905,-4.560249999999906,-5.260249999999905,2.8102499999999053,1.760249999999906,1.0602499999999058
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-11-28 13:00:00+00:00,unknown,-2.556000000000131,-3.606000000000131,-4.306000000000131,1.8560000000001309,0.8060000000001311,0.10600000000013132
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-12-09 13:00:00+00:00,unknown,2.0590000000001054,1.0090000000001056,0.3090000000001058,-2.759000000000105,-3.8090000000001054,-4.509000000000105
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2024-12-13 13:00:00+00:00,unknown,2.2152500000001054,1.1652500000001056,0.4652500000001058,-2.915250000000105,-3.9652500000001054,-4.665250000000105
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2024-12-19 13:00:00+00:00,unknown,-3.278499999999985,-4.328499999999986,-5.028499999999985,2.578499999999985,1.528499999999986,0.8284999999999858
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-01-02 13:00:00+00:00,unknown,-2.540999999999804,-3.5909999999998035,-4.290999999999803,1.8409999999998035,0.7909999999998036,0.0909999999998039
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-01-08 13:00:00+00:00,unknown,-1.9482500000000076,-2.998250000000007,-3.698250000000007,1.2482500000000072,0.19825000000000736,-0.5017499999999924
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-01-09 13:00:00+00:00,unknown,1.73725000000004,0.6872500000000401,-0.0127499999999596,-2.43725000000004,-3.48725000000004,-4.18725000000004
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-01-15 13:00:00+00:00,unknown,-2.110499999999865,-3.1604999999998653,-3.860499999999865,1.4104999999998653,0.3604999999998655,-0.33950000000013425
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-01-17 13:00:00+00:00,unknown,-2.089000000000033,-3.1390000000000327,-3.839000000000032,1.3890000000000327,0.33900000000003283,-0.36099999999996735
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-01-30 13:00:00+00:00,unknown,-2.125250000000142,-3.175250000000142,-3.8752500000001415,1.4252500000001422,0.37525000000014197,-0.32474999999985776
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-02-03 13:00:00+00:00,unknown,2.51324999999988,1.46324999999988,0.7632499999998803,-3.21324999999988,-4.26324999999988,-4.96324999999988
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-02-10 13:00:00+00:00,unknown,2.3452500000002146,1.2952500000002147,0.595250000000215,-3.0452500000002143,-4.095250000000215,-4.795250000000214
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-02-14 13:00:00+00:00,unknown,1.9579999999999929,0.9079999999999928,0.207999999999993,-2.657999999999993,-3.7079999999999926,-4.407999999999992
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-02-19 13:00:00+00:00,unknown,-2.556749999999829,-3.606749999999829,-4.306749999999829,1.856749999999829,0.8067499999998291,0.10674999999982937
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-02-20 13:00:00+00:00,unknown,-2.6165000000001783,-3.666500000000178,-4.366500000000178,1.9165000000001782,0.8665000000001783,0.16650000000017862
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-03-07 13:00:00+00:00,unknown,1.8654999999997923,0.8154999999997927,0.1154999999997929,-2.5654999999997927,-3.6154999999997925,-4.315499999999792
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-03-11 13:00:00+00:00,unknown,1.9457499999997707,0.8957499999997709,0.1957499999997711,-2.645749999999771,-3.6957499999997707,-4.3957499999997705
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-03-17 13:00:00+00:00,unknown,-2.219250000000193,-3.2692500000001927,-3.969250000000193,1.5192500000001927,0.4692500000001929,-0.2307499999998064
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-03-20 13:00:00+00:00,unknown,2.717000000000007,1.6670000000000074,0.9670000000000076,-3.417000000000008,-4.467000000000008,-5.167000000000007
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-04-09 13:00:00+00:00,unknown,-6.092749999999887,-7.142749999999888,-7.842749999999887,5.392749999999888,4.342749999999888,3.6427499999998876
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-04-25 13:00:00+00:00,unknown,-6.809499999999934,-7.859499999999935,-8.559499999999934,6.109499999999936,5.059499999999935,4.359499999999935
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-05-05 13:00:00+00:00,unknown,4.636249999999928,3.5862499999999278,2.886249999999928,-5.336249999999927,-6.386249999999928,-7.086249999999927
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-05-08 13:00:00+00:00,unknown,-7.293499999999858,-8.343499999999858,-9.043499999999858,6.5934999999998585,5.543499999999859,4.8434999999998585
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-05-12 13:00:00+00:00,unknown,6.430499999999848,5.380499999999847,4.680499999999848,-7.130499999999847,-8.180499999999846,-8.880499999999847
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-05-20 13:00:00+00:00,unknown,3.8760000000001127,2.826000000000113,2.126000000000113,-4.576000000000112,-5.626000000000113,-6.326000000000112
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-05-22 13:00:00+00:00,unknown,3.8394999999999526,2.789499999999953,2.089499999999953,-4.539499999999952,-5.589499999999953,-6.289499999999952
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-05-23 13:00:00+00:00,unknown,-4.06225000000004,-5.11225000000004,-5.81225000000004,3.36225000000004,2.3122500000000406,1.6122500000000404
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-05-26 13:00:00+00:00,unknown,-3.799999999999818,-4.8499999999998185,-5.549999999999818,3.099999999999818,2.0499999999998186,1.3499999999998185
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-05-27 13:00:00+00:00,unknown,4.781249999999909,3.731249999999909,3.0312499999999094,-5.481249999999909,-6.531249999999909,-7.231249999999909
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-05-28 13:00:00+00:00,unknown,-4.340249999999832,-5.390249999999833,-6.090249999999832,3.6402499999998326,2.590249999999833,1.890249999999833
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-06-02 13:00:00+00:00,unknown,3.541750000000229,2.4917500000002293,1.7917500000002295,-4.241750000000229,-5.2917500000002295,-5.991750000000229
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-06-24 13:00:00+00:00,unknown,-4.49325000000008,-5.54325000000008,-6.24325000000008,3.79325000000008,2.7432500000000806,2.0432500000000804
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-07-01 13:00:00+00:00,unknown,2.581999999999789,1.531999999999789,0.8319999999997894,-3.281999999999789,-4.331999999999789,-5.031999999999789
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,1,unknown_reason,13,2025-07-18 13:00:00+00:00,unknown,-2.827750000000014,-3.8777500000000154,-4.577750000000014,2.1277500000000145,1.0777500000000155,0.3777500000000149
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-07-24 13:00:00+00:00,unknown,-3.665500000000157,-4.715500000000157,-5.415500000000156,2.9655000000001563,1.915500000000157,1.2155000000001568
stage26b,session_transition_imbalance_v2,sess_imb_lm0.75_eff0.7_h180_tp08_sl08,-1,unknown_reason,13,2025-08-05 13:00:00+00:00,unknown,2.1950000000000727,1.1450000000000728,0.4450000000000731,-2.895000000000073,-3.9450000000000727,-4.645000000000072
