candidate_id,family_id,direction,hold_bars,news_mode,entry_time,entry_close,exit_close,gross_bps,round_trip_cost_bps,net_bps,year,quarter,is_news_blackout
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T08:00:00Z,2022.95,2022.39,-2.768234509008538,0.0,-2.768234509008538,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T09:00:00Z,2022.39,2021.11,-6.329145219271526,0.0,-6.329145219271526,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T10:00:00Z,2021.11,2022.02,4.502476362000518,0.0,4.502476362000518,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T11:00:00Z,2022.02,2022.95,4.599361035004801,0.0,4.599361035004801,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T12:00:00Z,2022.95,2024.81,9.194493190636255,0.0,9.194493190636255,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T13:00:00Z,2024.81,2023.36,-7.161165739008046,0.0,-7.161165739008046,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T14:00:00Z,2023.36,2022.99,-1.828641467657155,0.0,-1.828641467657155,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T15:00:00Z,2022.99,2022.52,-2.323293738476506,0.0,-2.323293738476506,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T16:00:00Z,2022.52,2024.62,10.383086446610346,0.0,10.383086446610346,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T17:00:00Z,2024.62,2023.24,-6.81609388428428,0.0,-6.81609388428428,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T18:00:00Z,2023.24,2028.73,27.134694845891705,0.0,27.134694845891705,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T19:00:00Z,2028.73,2026.79,-9.56263278011349,0.0,-9.56263278011349,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T20:00:00Z,2026.79,2021.66,-25.310959694886392,0.0,-25.310959694886392,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T21:00:00Z,2021.66,2021.77,0.5441073177481215,0.0,0.5441073177481215,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T22:00:00Z,2021.77,2021.11,-3.264466284493839,0.0,-3.264466284493839,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-08T23:00:00Z,2021.11,2021.53,2.07806601323135,0.0,2.07806601323135,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T00:00:00Z,2021.53,2022.01,2.3744391624158645,200.0,-197.62556083758415,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T01:00:00Z,2022.01,2021.53,-2.3738755001212475,0.0,-2.3738755001212475,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T02:00:00Z,2021.53,2019.71,-9.003081824162651,0.0,-9.003081824162651,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T03:00:00Z,2019.71,2021.77,10.199484084347787,0.0,10.199484084347787,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T04:00:00Z,2021.77,2022.5,3.6106975570904254,0.0,3.6106975570904254,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T05:00:00Z,2022.5,2022.54,0.19777503090123716,0.0,0.19777503090123716,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T06:00:00Z,2022.54,2025.07,12.509023307325506,0.0,12.509023307325506,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T07:00:00Z,2025.07,2026.56,7.357770348679349,0.0,7.357770348679349,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T08:00:00Z,2026.56,2026.52,-0.19737880941117503,0.0,-0.19737880941117503,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T09:00:00Z,2026.52,2022.42,-20.231727296053936,0.0,-20.231727296053936,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T10:00:00Z,2022.42,2024.15,8.55410844433857,0.0,8.55410844433857,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T11:00:00Z,2024.15,2026.26,10.424128646591146,0.0,10.424128646591146,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T12:00:00Z,2026.26,2028.31,10.117161667309027,0.0,10.117161667309027,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T13:00:00Z,2028.31,2032.0,18.192485369594724,0.0,18.192485369594724,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T14:00:00Z,2032.0,2031.05,-4.675196850394414,0.0,-4.675196850394414,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T15:00:00Z,2031.05,2024.46,-32.446271632898814,0.0,-32.446271632898814,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T16:00:00Z,2024.46,2028.29,18.91862521363752,0.0,18.91862521363752,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T17:00:00Z,2028.29,2025.81,-12.22704840037725,0.0,-12.22704840037725,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T18:00:00Z,2025.81,2030.7,24.138492751049068,0.0,24.138492751049068,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T19:00:00Z,2030.7,2034.26,17.53090067464491,0.0,17.53090067464491,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T20:00:00Z,2034.26,2035.62,6.6854777658709175,0.0,6.6854777658709175,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T21:00:00Z,2035.62,2034.63,-4.863383146165301,0.0,-4.863383146165301,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T22:00:00Z,2034.63,2034.71,0.39319188255282356,0.0,0.39319188255282356,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-09T23:00:00Z,2034.71,2036.6,9.288792997528272,0.0,9.288792997528272,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T00:00:00Z,2036.6,2034.86,-8.54365118334477,200.0,-208.54365118334476,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T01:00:00Z,2034.86,2036.6,8.550956822581668,0.0,8.550956822581668,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T02:00:00Z,2036.6,2037.49,4.370028478837273,0.0,4.370028478837273,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T03:00:00Z,2037.49,2035.65,-9.030719169172974,0.0,-9.030719169172974,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T04:00:00Z,2035.65,2031.7,-19.404121533662668,0.0,-19.404121533662668,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T05:00:00Z,2031.7,2031.74,0.1968794605500257,0.0,0.1968794605500257,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T06:00:00Z,2031.74,2031.4,-1.673442468032027,0.0,-1.673442468032027,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T07:00:00Z,2031.4,2030.54,-4.233533523678723,0.0,-4.233533523678723,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T08:00:00Z,2030.54,2029.41,-5.565022112343776,0.0,-5.565022112343776,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T09:00:00Z,2029.41,2028.79,-3.0550751203561877,0.0,-3.0550751203561877,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T10:00:00Z,2028.79,2029.96,5.766984261554864,0.0,5.766984261554864,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T11:00:00Z,2029.96,2028.9,-5.221777769019997,0.0,-5.221777769019997,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T12:00:00Z,2028.9,2030.43,7.5410320863511515,0.0,7.5410320863511515,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T13:00:00Z,2030.43,2031.09,3.250542988431082,0.0,3.250542988431082,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T14:00:00Z,2031.09,2028.62,-12.160957909299608,0.0,-12.160957909299608,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T15:00:00Z,2028.62,2038.16,47.02704301446481,0.0,47.02704301446481,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T16:00:00Z,2038.16,2035.46,-13.24724261098309,0.0,-13.24724261098309,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T17:00:00Z,2035.46,2022.8,-62.197242883672565,0.0,-62.197242883672565,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T18:00:00Z,2022.8,2025.77,14.682618153054605,0.0,14.682618153054605,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T19:00:00Z,2025.77,2028.81,15.006639450678705,0.0,15.006639450678705,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T20:00:00Z,2028.81,2031.06,11.090245020479728,0.0,11.090245020479728,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T21:00:00Z,2031.06,2031.45,1.9201796106460556,0.0,1.9201796106460556,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T22:00:00Z,2031.45,2030.86,-2.904329419872731,0.0,-2.904329419872731,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-10T23:00:00Z,2030.86,2031.06,0.9848044670723866,0.0,0.9848044670723866,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T00:00:00Z,2031.06,2030.38,-3.348005474972382,200.0,-203.34800547497238,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T01:00:00Z,2030.38,2031.06,3.3491267644469858,0.0,3.3491267644469858,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T02:00:00Z,2031.06,2032.14,5.317420460253519,0.0,5.317420460253519,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T03:00:00Z,2032.14,2034.33,10.776816557913627,0.0,10.776816557913627,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T04:00:00Z,2034.33,2032.12,-10.863527549611618,0.0,-10.863527549611618,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T05:00:00Z,2032.12,2032.98,4.232033541327063,0.0,4.232033541327063,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T06:00:00Z,2032.98,2031.34,-8.066975572804669,0.0,-8.066975572804669,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T07:00:00Z,2031.34,2031.25,-0.4430572922298204,0.0,-0.4430572922298204,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T08:00:00Z,2031.25,2031.71,2.2646153846150874,0.0,2.2646153846150874,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T09:00:00Z,2031.71,2024.86,-33.71544167228624,0.0,-33.71544167228624,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T10:00:00Z,2024.86,2024.18,-3.358256867140863,0.0,-3.358256867140863,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T11:00:00Z,2024.18,2023.35,-4.100425851456535,0.0,-4.100425851456535,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T12:00:00Z,2023.35,2028.16,23.772456569550737,0.0,23.772456569550737,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T13:00:00Z,2028.16,2034.37,30.61888608393737,0.0,30.61888608393737,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T14:00:00Z,2034.37,2036.2,8.995413813612796,0.0,8.995413813612796,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T15:00:00Z,2036.2,2032.74,-16.992436892250275,0.0,-16.992436892250275,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T16:00:00Z,2032.74,2015.06,-86.97619961234638,0.0,-86.97619961234638,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T17:00:00Z,2015.06,2018.93,19.205383462528314,0.0,19.205383462528314,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T18:00:00Z,2018.93,2015.1,-18.970444740531445,0.0,-18.970444740531445,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T19:00:00Z,2015.1,2015.24,0.6947546027502582,0.0,0.6947546027502582,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T20:00:00Z,2015.24,2014.03,-6.004247633036863,0.0,-6.004247633036863,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T21:00:00Z,2014.03,2014.79,3.77352869619596,0.0,3.77352869619596,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T22:00:00Z,2014.79,2014.27,-2.5809141399346647,0.0,-2.5809141399346647,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-11T23:00:00Z,2014.27,2015.64,6.801471500841316,0.0,6.801471500841316,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T00:00:00Z,2015.64,2016.06,2.0837054235878227,200.0,-197.91629457641218,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T01:00:00Z,2016.06,2015.64,-2.0832713312091133,0.0,-2.0832713312091133,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T02:00:00Z,2015.64,2016.75,5.506935762338294,0.0,5.506935762338294,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T03:00:00Z,2016.75,2015.4,-6.693938267012811,0.0,-6.693938267012811,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T04:00:00Z,2015.4,2011.99,-16.91971817009086,0.0,-16.91971817009086,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T05:00:00Z,2011.99,2012.03,0.19880814516870515,0.0,0.19880814516870515,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T06:00:00Z,2012.03,2010.96,-5.318012156876328,0.0,-5.318012156876328,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T07:00:00Z,2010.96,2011.59,3.1328320801993215,0.0,3.1328320801993215,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T08:00:00Z,2011.59,2008.26,-16.554069169164578,0.0,-16.554069169164578,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T09:00:00Z,2008.26,2009.82,7.767918496608406,0.0,7.767918496608406,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T10:00:00Z,2009.82,2008.05,-8.80675881422155,0.0,-8.80675881422155,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T11:00:00Z,2008.05,2006.54,-7.519733074375923,0.0,-7.519733074375923,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T12:00:00Z,2006.54,2004.3,-11.163495370140053,0.0,-11.163495370140053,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T13:00:00Z,2004.3,2005.98,8.38197874569735,0.0,8.38197874569735,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T14:00:00Z,2005.98,2005.18,-3.988075653794665,0.0,-3.988075653794665,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T15:00:00Z,2005.18,2017.58,61.839834827794874,0.0,61.839834827794874,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T16:00:00Z,2017.58,2016.58,-4.95643295433168,0.0,-4.95643295433168,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T17:00:00Z,2016.58,2010.23,-31.488956550198566,0.0,-31.488956550198566,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T18:00:00Z,2010.23,2010.11,-0.5969466180488769,0.0,-0.5969466180488769,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T19:00:00Z,2010.11,2015.01,24.376775400352102,0.0,24.376775400352102,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T20:00:00Z,2015.01,2014.75,-1.2903161770905225,0.0,-1.2903161770905225,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T21:00:00Z,2014.75,2012.02,-13.55006824668048,0.0,-13.55006824668048,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-12T22:00:00Z,2012.02,2010.51,-7.504895577579163,0.0,-7.504895577579163,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-24T00:00:00Z,1976.45,1975.98,-2.3780009613194597,200.0,-202.37800096131946,2023,2023Q2,False
EXTCTX_A_LONG_H4_Q0.25_avoid_exclude,EXTCTX_A_DXY_YIELD_TREND_FILTER,long,4,exclude,2023-05-24T01:00:00Z,1975.98,1976.45,2.3785665846820514,0.0,2.3785665846820514,2023,2023Q2,False
