time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-04-10T13:10:00Z,4774.94887,4775.32114,4771.74971,4772.33053,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:15:00Z,4772.32224,4772.64452,4768.47098,4768.47098,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:20:00Z,4768.07445,4779.44245,4768.07445,4776.61694,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:25:00Z,4776.68204,4779.15051,4776.26994,4778.54053,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:30:00Z,4777.66888,4778.50913,4770.76706,4772.85881,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:35:00Z,4772.03716,4776.24597,4769.02761,4775.00984,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:40:00Z,4775.22145,4775.22145,4767.95525,4769.36686,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:45:00Z,4769.25446,4774.54084,4767.84956,4771.82155,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:50:00Z,4771.84295,4776.12767,4770.99436,4776.07173,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T13:55:00Z,4776.08915,4776.7061,4774.68399,4775.60716,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:00:00Z,4775.86203,4779.46777,4771.87937,4777.11263,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:05:00Z,4777.11113,4778.19398,4776.25364,4776.26686,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:10:00Z,4775.98022,4776.24296,4770.10681,4775.44829,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:15:00Z,4776.27908,4788.78883,4775.32114,4787.28242,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:20:00Z,4787.19258,4789.19289,4787.02774,4788.2312,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:25:00Z,4788.88423,4795.33901,4787.90028,4790.74337,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:30:00Z,4791.01312,4794.12129,4789.19197,4790.08094,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:35:00Z,4789.65348,4790.04504,4788.29054,4788.87036,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:40:00Z,4789.09364,4789.09364,4779.32769,4785.29383,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:45:00Z,4785.70508,4785.70508,4774.1834,4775.79494,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:50:00Z,4775.74132,4783.16759,4772.41662,4778.24912,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T14:55:00Z,4778.49557,4780.17174,4772.00624,4774.38774,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:00:00Z,4774.30823,4779.22698,4774.30823,4775.59345,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:05:00Z,4775.51929,4781.22012,4769.56976,4777.73494,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:10:00Z,4778.10586,4783.886,4777.71587,4782.44805,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:15:00Z,4782.56295,4786.46295,4782.43109,4783.25303,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:20:00Z,4783.16903,4787.73315,4782.80549,4786.41527,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:25:00Z,4786.21567,4786.52116,4778.57195,4778.57195,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:30:00Z,4778.81161,4778.81161,4774.47307,4774.47307,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:35:00Z,4774.53643,4774.56459,4762.88973,4764.93933,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:40:00Z,4764.95118,4766.57013,4762.81273,4765.87197,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:45:00Z,4765.96347,4768.41428,4765.67314,4765.67359,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:50:00Z,4765.86509,4768.5403,4765.66715,4766.9347,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T15:55:00Z,4766.39608,4766.91145,4761.49463,4762.77935,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-04-10T16:00:00Z,4762.89562,4762.89562,4756.68623,4756.95154,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:05:00Z,4756.3138,4756.92132,4749.58847,4755.8098,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:10:00Z,4755.50653,4762.44141,4755.50653,4762.44126,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:15:00Z,4762.48282,4764.21189,4761.7957,4762.41675,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:20:00Z,4761.97013,4762.40355,4756.07567,4759.13346,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:25:00Z,4759.15663,4761.35182,4758.94534,4761.35182,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:30:00Z,4761.62894,4763.48508,4756.18503,4760.62606,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:35:00Z,4760.68985,4764.0734,4760.63386,4763.08148,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:40:00Z,4763.17352,4763.18864,4755.56321,4758.21178,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:45:00Z,4758.23906,4761.86479,4756.95845,4761.06773,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:50:00Z,4761.30457,4765.19931,4761.05866,4765.19931,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T16:55:00Z,4765.10057,4765.18562,4762.76598,4763.6454,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T17:00:00Z,4763.65362,4763.75763,4760.44404,4760.54426,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-04-10T17:05:00Z,4760.61032,4762.34881,4759.50944,4762.34881,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window3_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
