time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-18T19:05:00Z,4212.66116,4213.14591,4208.04578,4208.24159,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:10:00Z,4208.70051,4209.55556,4203.97696,4207.56592,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:15:00Z,4205.59866,4209.28568,4203.77932,4204.11097,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:20:00Z,4204.78433,4206.80661,4202.11632,4205.9782,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:25:00Z,4206.05105,4208.27693,4205.74505,4207.94919,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:30:00Z,4207.48526,4207.48526,4202.91682,4203.03062,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:35:00Z,4203.24645,4208.42707,4202.7494,4207.18912,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:40:00Z,4207.4448,4213.89743,4206.52127,4211.77026,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:45:00Z,4212.39196,4216.02934,4212.39196,4215.06435,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:50:00Z,4215.33389,4216.91828,4215.24053,4216.32402,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:55:00Z,4216.48832,4218.2303,4214.60783,4217.20221,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:00:00Z,4216.62815,4217.98549,4215.67388,4216.56472,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:05:00Z,4216.23346,4217.62969,4216.12588,4216.53175,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:10:00Z,4216.54261,4217.62969,4216.48461,4217.59559,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:15:00Z,4217.53578,4218.57534,4215.14079,4216.24948,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:20:00Z,4215.78681,4217.09611,4215.78681,4216.06086,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:25:00Z,4216.12087,4219.76538,4215.42043,4219.54941,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:30:00Z,4219.09526,4219.46224,4215.67388,4215.8531,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:35:00Z,4216.16541,4218.59807,4214.43021,4217.92676,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:40:00Z,4216.74851,4216.74851,4213.71987,4214.58366,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:45:00Z,4214.47858,4215.11444,4210.70361,4210.81869,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:50:00Z,4210.98339,4210.98339,4209.81729,4209.88676,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T20:55:00Z,4209.99016,4209.99453,4208.04578,4209.12291,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T21:00:00Z,4208.51583,4209.64008,4208.51583,4209.29133,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:05:00Z,4209.10743,4209.7994,4209.05698,4209.135,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:10:00Z,4209.37747,4209.87805,4209.26182,4209.82205,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:15:00Z,4209.68876,4210.27436,4209.68876,4210.19287,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:20:00Z,4210.10958,4210.25708,4209.99453,4210.1802,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:25:00Z,4210.10934,4210.29932,4209.75085,4209.80567,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:30:00Z,4209.97256,4210.24883,4209.81729,4209.86538,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:35:00Z,4209.92038,4210.29032,4209.81729,4210.20904,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:40:00Z,4210.1154,4210.30835,4210.06915,4210.18809,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:45:00Z,4210.11491,4210.30414,4210.08047,4210.09806,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:50:00Z,4210.12677,4210.36044,4209.99453,4210.15303,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T21:55:00Z,4210.09234,4210.17178,4209.28568,4209.59286,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:00:00Z,4209.50717,4211.05824,4205.56817,4205.86617,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:05:00Z,4206.41794,4208.57708,4204.86082,4205.27709,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:10:00Z,4205.59385,4208.57708,4205.02892,4208.48273,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:15:00Z,4208.21173,4209.64008,4206.50746,4206.77015,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:20:00Z,4207.12638,4207.38144,4202.91682,4203.06008,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:25:00Z,4203.32636,4205.56817,4202.74019,4203.96843,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:30:00Z,4203.66008,4205.74505,4203.66008,4204.87978,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:35:00Z,4204.94666,4205.74505,4203.80024,4203.94467,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:40:00Z,4204.16145,4205.31159,4203.66185,4205.26873,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:45:00Z,4205.14727,4207.28257,4202.9276,4206.4854,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:50:00Z,4204.46915,4209.81729,4204.46915,4209.24802,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T22:55:00Z,4209.38456,4209.38456,4208.04578,4208.07847,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:00:00Z,4208.11986,4209.66435,4199.38689,4199.97415,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:05:00Z,4201.04736,4202.38696,4199.73962,4202.20216,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:10:00Z,4201.89622,4201.89622,4197.58529,4198.44928,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:15:00Z,4200.20463,4200.20463,4194.279,4196.70745,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:20:00Z,4196.26555,4196.74333,4195.5108,4196.62977,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:25:00Z,4196.32544,4196.72666,4194.49557,4196.49349,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:30:00Z,4196.11019,4198.73511,4196.11019,4198.40428,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:35:00Z,4198.39265,4198.39265,4195.5108,4197.78055,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:40:00Z,4196.92424,4198.58819,4194.10309,4194.28042,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:45:00Z,4194.56833,4195.30384,4188.48168,4189.08053,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:50:00Z,4189.95826,4192.22095,4186.99538,4188.95668,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-18T23:55:00Z,4189.02441,4191.40892,4186.90337,4187.97614,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-19T00:00:00Z,4187.83831,4198.68161,4187.83831,4191.64318,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:05:00Z,4193.278,4193.69331,4184.97594,4185.2733,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:10:00Z,4185.57339,4188.13084,4184.97594,4185.15337,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:15:00Z,4185.45538,4186.43724,4184.45058,4185.922,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:20:00Z,4184.70565,4187.12111,4184.70565,4186.74719,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:25:00Z,4185.73683,4188.74343,4184.8008,4185.76477,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:30:00Z,4185.5448,4189.18353,4183.1412,4187.97128,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:35:00Z,4188.21605,4191.2905,4188.21605,4188.7248,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:40:00Z,4189.32912,4189.32912,4186.55279,4189.06073,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:45:00Z,4188.8128,4190.5936,4188.13084,4189.44724,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:50:00Z,4189.6504,4191.76447,4189.6504,4190.23655,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T00:55:00Z,4190.97567,4191.11484,4188.01621,4191.00615,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:00:00Z,4190.75515,4193.75131,4189.88562,4193.55599,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:05:00Z,4192.99799,4193.92719,4184.62569,4185.8215,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:10:00Z,4185.66167,4186.37753,4184.62569,4186.31413,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:15:00Z,4186.18242,4188.25291,4184.27549,4184.49415,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:20:00Z,4184.78376,4188.59253,4184.78376,4188.30105,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:25:00Z,4187.81695,4190.65722,4185.83526,4190.42898,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:30:00Z,4190.00133,4190.99768,4186.95813,4187.09051,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:35:00Z,4187.43988,4188.59137,4185.15108,4185.31759,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:40:00Z,4185.48169,4186.55279,4184.8008,4185.14527,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:45:00Z,4185.44255,4187.73146,4185.05371,4185.31233,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:50:00Z,4185.70193,4185.70193,4184.45058,4185.12983,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T01:55:00Z,4185.01671,4186.20228,4184.45058,4184.64365,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:00:00Z,4184.9491,4185.86647,4184.53711,4185.64971,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:05:00Z,4185.26769,4185.8961,4181.47606,4181.84333,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:10:00Z,4182.48946,4183.63452,4180.16058,4180.95344,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:15:00Z,4182.29182,4182.29182,4175.53969,4176.86481,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:20:00Z,4176.7511,4179.55362,4176.58606,4179.34724,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:25:00Z,4178.91744,4179.90303,4177.21565,4179.67602,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:30:00Z,4179.32819,4179.72832,4177.45843,4177.59298,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:35:00Z,4177.60966,4182.77961,4177.60966,4180.38394,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:40:00Z,4180.16257,4182.87531,4178.96444,4180.51915,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:45:00Z,4181.00713,4181.00713,4175.53969,4177.07089,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:50:00Z,4176.93287,4178.68799,4172.57782,4175.16687,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T02:55:00Z,4174.00501,4177.28393,4174.00501,4176.72757,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:00:00Z,4176.51119,4176.93497,4170.92507,4171.50441,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:05:00Z,4172.49419,4172.49419,4166.49306,4167.62728,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:10:00Z,4167.76452,4169.62015,4166.87469,4169.44168,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:15:00Z,4169.00404,4169.6514,4165.97234,4168.02404,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:20:00Z,4167.85942,4170.14178,4167.25426,4168.29786,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:25:00Z,4168.59616,4169.25811,4167.30399,4167.42368,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:30:00Z,4167.57034,4167.57034,4161.81122,4163.65075,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:35:00Z,4163.20375,4166.19806,4163.16122,4163.44659,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:40:00Z,4163.92594,4163.92594,4157.13759,4157.95507,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:45:00Z,4159.08365,4163.19734,4159.08365,4159.5108,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:50:00Z,4159.94465,4161.68718,4158.34997,4161.17628,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T03:55:00Z,4160.31135,4162.0107,4150.21274,4152.19837,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:00:00Z,4155.97643,4157.63769,4144.73412,4147.54329,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:05:00Z,4147.59387,4147.59387,4143.87535,4145.02951,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:10:00Z,4145.71424,4146.4699,4144.21881,4146.38288,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:15:00Z,4146.08164,4149.20543,4143.36027,4148.85395,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:20:00Z,4148.10377,4149.89418,4148.05748,4148.84665,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:25:00Z,4148.84761,4148.93497,4146.10888,4146.23879,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:30:00Z,4146.42155,4147.34518,4144.39057,4144.52398,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:35:00Z,4144.69016,4146.52411,4138.31407,4140.25118,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:40:00Z,4139.54147,4140.95822,4134.62334,4134.96624,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:45:00Z,4135.25943,4135.78702,4134.96527,4135.58279,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:50:00Z,4135.29289,4136.35947,4128.46853,4130.07473,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T04:55:00Z,4133.85333,4133.85333,4125.58274,4125.88226,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-19T05:00:00Z,4126.18913,4128.11856,4123.71134,4124.0694,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
